reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
1415800d-f0ad-43de-9084-28e82832d541,Richard Dade,"Disappointed, when typing in the search box the text is not visible making it akward to perform a search",1,0,26.11.0.100,2023-05-28 17:11:57,26.11.0.100
01cc34c5-ef3d-4ae9-b7c3-43eff3fcd8f5,K Dski,It's Amazon. Works well but makes you re-log in too often. Which I guess makes it safe but annoying,5,0,,2023-05-30 02:56:55,
25989b5e-2a65-4f44-8135-2a747badb030,Jana Yehia,"Bad, I ordered my order and it charged me in dollars I sated of my local currency which was so expensive, then my order wasnt deilverd and I paid the delivery fees for literally nothing. Such a waste of time and money.",1,0,26.11.0.100,2023-05-29 07:30:41,26.11.0.100
a844ade1-f27d-4f92-bd53-e9647c46e2f8,Blessings Tambe,The shipping cost is too expensive plus the value declaration is too much- it attract customs payment- declare less than $100 in each parcel bought!,1,0,26.9.0.100,2023-05-05 21:45:46,26.9.0.100
6b821ac3-87ec-47bc-b4de-560960e18df1,Porter Galante (Papa),"For the most part works fairly well. A few quirks with navigation but, not too bad",4,0,26.11.0.100,2023-05-25 18:48:50,26.11.0.100
3fde4a66-7555-4441-88dd-920ec89245e2,Eddie,Damn Amazon app runs slow as heck also new dumb update where while looking at a product a video automatically starts up blocking out other products infuriating,2,0,24.21.4.100,2023-05-25 20:54:28,24.21.4.100
a3bd2f66-4b6d-475f-ae3e-3d76bb32625c,Joe Edwards,"The ""Your Orders"" page doesn't work. Sure would be nice to see where your order is, cancel it, change something...",3,1,26.10.2.100,2023-05-18 18:40:46,26.10.2.100
de22cc5c-d37d-4904-bb66-cf49d6b64bc6,Cam M,App was working very slow and now it keeps crashing so that I can't even use it.,1,2,26.10.2.100,2023-05-12 12:15:16,26.10.2.100
f3afad5a-9322-43f3-890f-6f134922f6ba,Elisha paria,Worst app ever forgot my password then after I logged in the suspected me for suspicious activity. Then they wont even help with it dont use this app!,1,0,22.12.2.100,2023-05-29 20:35:25,22.12.2.100
348c4140-7f63-4cf4-881a-7bd1e188a0e4,Tobias Hosking,I check the price of a phone one day and it's £1000 and then I check it another day and it's £1300. This is unacceptable!,1,0,,2023-05-26 15:36:37,
50a8ff89-7ae9-48cf-b607-788af75f33cf,Melinda Moore,False charge I canceleGoogle! and Amazon still charges but blames google! A refund will be needed when the two biggest company's find the culprit!,1,0,26.11.0.100,2023-05-29 11:28:13,26.11.0.100
731481a3-8892-4f5a-97f6-207dffb94676,Kei,The update won't allow to open User profile? 3 horizontal lines. Can't even log out.,3,0,26.11.0.100,2023-05-30 08:11:39,26.11.0.100
bf9476c0-8851-40f8-90b4-874985da9b2d,Sofo Nisba,"Now you hidden down below orders? Are you nuts? Why not add what you already have, a wisiwig so WE can move around how WE THE PAYING CUSTOMERS wants to use this app? I already 90% of the time use computer, now will become 95%. Ridiculous!!! By the way, same with prime app! It cannot go on this way!! WE must have control of it, not you.",1,0,26.10.4.100,2023-05-25 17:34:54,26.10.4.100
028a4884-ccd3-4e13-916f-b22c3e65ab6e,Marcia McAtee,"I'm addicted to Amazon! I know, I know, I'm supporting an extremely rich man, but they have almost everything and their prices are reasonable.",5,0,26.10.2.100,2023-05-19 00:40:32,26.10.2.100
bdb2b7e7-3719-45ce-bc8b-c171e3512db8,Eileen Dennis,"The app is not working. It's blinking and it won't allow me to shop, then the app closes.",2,0,24.17.0.100,2023-05-06 20:25:29,24.17.0.100
1a081715-bd95-475b-ba47-024201bb7cbc,Al-Mothafar Al-Hasan,"This app do what it should do, the UX is nice and it got improved a lot compared to previous versions.",5,0,26.9.0.100,2023-05-02 09:33:14,26.9.0.100
2918e23c-6eb9-4570-aa05-66074a12fd76,Andy Davidson,"Easy, quick shopping method for hard-to-find items or for those things you can wait 1-2 days. 👍",5,0,26.10.4.100,2023-05-26 20:29:06,26.10.4.100
a7c699ac-caf1-487f-ad9e-fe87ec8c6cd8,Music Man,New update camera photo search doesn't work. Older version did work. Is there anyway to delete update and go back to previous version??,1,2,26.9.0.100,2023-05-02 01:41:27,26.9.0.100
895adeb9-e525-4a09-963c-e1abcb3d3c8c,OnlyDave,The new update does not allow me to click on the products searched for nor be allowed to purchase or view them. Pls fix this ASAP,1,0,26.10.4.100,2023-05-19 07:52:20,26.10.4.100
04d0aa0c-10e7-4963-a15c-6ddfdf022f6c,Tom D,Awful. Can't add certain products to my list. Very little control over curating my own profile. Uninstalled,1,2,26.10.4.100,2023-05-18 15:27:29,26.10.4.100
d3a80a10-6bcc-4132-9c91-2771b12e7cda,Jazz Med,I'm having alot of trouble. I can't see my orders. I can't even view the tracking. When will this be fix. Thanks,1,0,26.11.0.100,2023-05-28 14:39:18,26.11.0.100
f175211b-25d2-4ac1-ad9d-f2ec46f269f1,Peace Khan,Very bad app even i have order 4th time lot off delay not deliver at time bad experience .,1,2,,2023-05-09 10:02:30,
cce12212-627a-44a0-bd7f-55407c48fe63,Isaac SMPR5,Your wish list page was made a mess with your last update. Fix it or go back to how it was.,1,2,26.10.2.100,2023-05-13 18:07:50,26.10.2.100
46de0545-bf28-45f5-8d7f-25736b1e58d5,Martin Weaver,Where are my wishlists? The wishlist listing got stupid and unusable. I don't use that stupid light bulb thing. Switch it back to what it was and stop rearranging everything.,2,0,26.11.0.100,2023-05-31 23:22:14,26.11.0.100
80930b8c-3f23-4448-8254-6833af30e304,Yahoo,Keeps shutting down in the middle of me shopping and trying to checkout. Shipping is slower now too,1,1,26.9.0.100,2023-05-02 00:29:15,26.9.0.100
aa4756e9-4e15-4a37-b855-244752bbbd0f,Jacob H,"Customer service is garbage and next to useless. but really hard to get in contact with, not a robot",1,0,26.10.2.100,2023-05-18 16:36:46,26.10.2.100
564c6cc7-f7ac-4aa4-a6dc-b91051dbdd19,Cheryl Mckinnon,"Love Amazon shopping. So much choice, great prices, and have gotten some lovely things from it?",5,0,16.18.0.100,2023-05-06 14:29:39,16.18.0.100
3d6a461d-b084-4e0d-9459-bf8c7b159b98,Jeannie Lee,Show Me Only Prime. I'm a prime member. I toggled the prime button to on. Why are the results coming up with things that are not prime? FIX YOUR APP,1,37,26.10.2.100,2023-05-17 21:44:45,26.10.2.100
b39a219f-4772-415d-8b52-e08eede56a74,Shawn cook,"The last 4 orders have either not showing up or just keep running late, despite paying extra for express.",1,1,26.10.2.100,2023-05-14 22:26:32,26.10.2.100
63c0e78b-8bd8-4418-a01a-178b764ccf8c,Becca Jeffries,When I click the share button it wants me to let my friends vote on it! If I can't share things with my husband I won't be buying things from here!,1,1,26.10.4.100,2023-05-23 07:30:32,26.10.4.100
d53ee0d6-21df-4cb8-bc8c-4b507fb4654f,Elizabeth Rose,Thanks you Amazon. Fast and friendly got everything fast not 10 days not even 5 day two days flat Great delivery. Thank you so much.,5,0,26.10.2.100,2023-05-14 01:19:15,26.10.2.100
00beafee-aeea-4531-a997-1115a739779e,Alyson Kaylee,Got told that I could never make another account because of fraud because I used a gift card to buy a gift card and when it got placed on hold opened a new account and got banned because I had two account and one had fraud charges when it is nowhere anywhere that says I can't buy a gift card with a gift card.,1,9,26.10.2.100,2023-05-13 15:13:01,26.10.2.100
ca0cf23e-00a8-4b33-805a-e924bff7121f,Just Jess,"Since the May 17/2023 upload, I'm unable to make any and all wish lists. I cannot heart anything and put it aside for later. Very disappointed ☹️.",2,0,26.10.4.100,2023-05-22 15:00:01,26.10.4.100
747061b5-72f2-460f-bff9-7781b55d30ce,Craig Barlow,Shockingly rubish customer service two accounts blocked for no reason on my first purchase on both accounts had the run around getting passed around like a yoyo for weeks on end trying to get it sorted i give up dealing with robots,1,0,,2023-05-01 21:24:20,
84674442-cfbe-4810-bc2b-7e47ced1d6c7,Agustin Barrachina,"It would be nice to have an option for the product to arrive later. Or in a particular day. If I buy the product today it will arrive tomorrow(Tuesday) but I won't be at home. So I have to wait and buy it tomorrow for it to arrive on Wednesday. Also, I once wanted for a product to arrive the birthday of my wife and I had to wait until more or less the dates were Ok. Even though I knew like a month in advance what I wanted.",4,0,26.10.2.100,2023-05-15 10:51:08,26.10.2.100
952ad9f7-1ffe-43c3-a147-a6926326f3cd,W5SAB,After app update. Notification settings reset and getting notifications for recommend products that I dont want see or get.,1,0,26.9.0.100,2023-05-10 15:48:30,26.9.0.100
c617c11b-bb6a-4d60-9451-7bd3724eebd6,Joseph Capitani,The worst shopping experience ever. They don't care about customers. Their technology sucks. Do not support this place at all.,1,0,20.17.0.100,2023-05-25 13:56:10,20.17.0.100
84879f74-84fe-4d7a-b0db-52ecb96b511c,tom dimma,usually awesome but have been having a lot of issues with delivery and not receiving my purchases.,3,0,26.11.0.100,2023-05-29 04:26:53,26.11.0.100
979f0240-4f5f-46a4-ab2c-4e104ce55237,Maria D.,"Terrible. Cannot open any product description since weeks, even after new installation. Broken app.",1,2,26.10.2.100,2023-05-13 03:11:11,26.10.2.100
219bca62-9be7-47ab-b1ae-2384f31150b1,Jim Wilson,"New at online shopping, no complaints, everything is visible, any queries have been promptly explained.",5,1,26.10.4.100,2023-05-22 22:40:48,26.10.4.100
8119b047-ca89-4e85-8481-29b25af1fb42,hussein el sheref,Very bad ...many times send broken items. Different colors of items. Sorry to loose my time with you.,1,0,26.9.0.100,2023-05-07 10:33:09,26.9.0.100
8455738e-bde5-4416-a69f-5778bd388b79,Kelly Blatt,The nav buttons no longer work. I can't access my orders or profile or messages or lists.,3,1,26.11.0.100,2023-05-26 15:29:37,26.11.0.100
cf7b618b-b403-497d-a493-b5c0b14abf8e,Hvy Mtl Hed,The map update is messed up. Boxes of information cover the map to the point it is useless.,2,0,26.11.0.100,2023-05-27 19:08:51,26.11.0.100
2f815590-4ec0-4355-93b7-045005297986,Larry Vasquez,DON'T get prime. I got prime to get my stuff faster and it still takes as much if I had a regular account.,2,0,26.10.2.100,2023-05-22 05:54:33,26.10.2.100
b2aad59c-8908-47ca-8d91-a3a0ac55a0cc,Stefan Lundmark,Pesters you with notifications to bring you back in and start shopping. And there's no way to disable these.,1,1,26.10.4.100,2023-05-21 07:43:20,26.10.4.100
164daadc-5a14-4601-8370-2e825ed7a819,Bonnie Valentine,This is a really good app because when you want something but you don't want it right then but you want it in a few days or hours Amazon is a great thing,4,0,26.9.0.100,2023-05-07 03:36:32,26.9.0.100
d974f025-f2c7-461e-a179-31d92c5a88b2,Kham Songvilay,"Amazon shopping app is working great, very fast delivery and thank you. Keeps up the good work, Mahalo Kham.",5,1,26.10.2.100,2023-05-15 19:52:07,26.10.2.100
c99970de-1001-4cb0-80bf-b649210fc53c,Benjamin Olson,Only one notification channel which also includes ads. This app is nothing but advertisement.,1,0,26.10.4.100,2023-05-29 21:54:36,26.10.4.100
35cd082e-d942-4d07-946d-03eed42bcacd,Loco Gringos,App used to be great. Something happened. It's so slow now that I quit using Amazon altogether.,1,0,,2023-05-19 18:03:57,
5f9bdf71-836b-47fb-bf77-85f60271cec6,Frieda Ryan,"I love the selection, I'm always finding new products. The app makes it so convenient.",5,0,22.22.8.100,2023-05-31 01:06:13,22.22.8.100
8d8b6721-8797-4007-8501-7ae971e12511,lisa knouse,Since this update I can't see my lists. It says page not found. Please fix it!,1,0,26.10.4.100,2023-05-21 23:10:59,26.10.4.100
96eacee0-ecc2-4b1a-b2d3-1112151e530a,Menna ali,Alot of bugs and I can't see my order or tracking it even I can't chat or call customer service .. very bad app,1,1,26.11.0.100,2023-05-30 08:03:39,26.11.0.100
64333696-28c2-477c-858c-5f2172c325c0,Millie Talavera,Amazing is my Number 1. I am happy with amazing. I will continue to be Amazon's customer.,5,0,26.11.0.100,2023-05-30 17:16:55,26.11.0.100
9f1c8c16-d528-44d4-bbc0-8c00b3b6a0a8,Anthony Riley,Easy to use and finding everything you want is just a touch of a button away.,5,0,26.11.0.100,2023-05-27 13:13:04,26.11.0.100
b0a3e1dd-c10e-4e87-b071-b04b41115ce9,Chee Vang,"Why is it near impossible to purchase a movie/show on mobile apps, Amazon? This app and Prime Video fail miserably here.",2,0,26.10.4.100,2023-05-27 19:00:17,26.10.4.100
05ff10bd-3f9b-4919-84cc-2e83cb208fd7,Mitchell Chard,"Can't see any important info. No longer can see my orders, wishlists, messages etc.",1,1,26.11.0.100,2023-05-28 02:57:34,26.11.0.100
e87451b9-3298-4b9d-9843-f40d7468350f,Mary Meadows,Use to love Amazon shopping but lately everything is being delayed on deliveries either hours late an changes all day or they are a full day delayed.,3,1,26.10.4.100,2023-05-20 20:33:24,26.10.4.100
ac9bd4d2-94b7-4ee0-9f6c-2bc3adf62e8d,murdo macbeath,Amazon can no longer filter by seller on my app. Not sure if this is an account issue or what,1,2,26.10.4.100,2023-05-22 15:00:26,26.10.4.100
5952c8d5-11e0-4c6b-aea6-8ffcb2cbab54,Julius Fayiah,Amazon is a great app. But too slow and don't bring the specific item to ask for,4,0,,2023-05-26 02:23:01,
6c362512-b82f-4fb1-a8c7-ee0a439bc6fc,Tanner Hammond,90% of the time the app takes forever to load and/or has buttons that don't work or won't load,1,0,26.11.0.100,2023-05-28 16:06:57,26.11.0.100
864d416b-aabc-4b53-b46d-d2f7dbace91b,Duncan Cartwright,Very easy to accidentally change the country. Very difficult to change it back.,1,0,26.9.0.100,2023-05-05 23:37:21,26.9.0.100
f46a132a-d3f9-4790-8f16-925a96c9c6ec,Jennifer Hunt,Amazon is amazing. It has everything anyone could want. And the greatest prices. The lowest prices.,5,0,26.9.0.100,2023-05-08 10:58:32,26.9.0.100
42a1ad72-69e1-4d69-a32f-85815d77e81c,Kirley Louissaint,"it's so cool I can buy like Croc like about anything like I brought nails, and I bought hair stuff to do here, Sikes, just so amazing, I love it so much, you should subscribe, it's like the best thing ever. It's so fun to do, and like when you write, it's like awesome, I had a reel of Amazon, I would die for it so so so amazing, I mean, who would not like Amazon it's like so cool, really like, I'm not kidding and like Amazon, I hope you see this because I'm doing a lot of stuff to just do really",5,0,26.10.4.100,2023-05-22 21:53:31,26.10.4.100
421a2231-309a-4551-b906-fad776ff5762,Gwen Dunn (Gwennie),My orders arrive on time and in tact. So far so good. Just wish i could find more parts for my car.,5,0,26.10.4.100,2023-05-22 11:58:28,26.10.4.100
76638ead-148b-4ba5-ad57-1b3b1f7b9dd9,Steve Clark,"Awful, can no longer buy kindle books in app, maybe not amazon's fault, but it makes the app pointless for me",1,1,26.11.0.100,2023-05-27 16:42:24,26.11.0.100
7e9f972e-0108-4ac4-8471-a4bd34954f5d,Martin,Trending searches? Really?? At least add an option to this turn off. I couldn't care less what other customers are purchasing.,1,33,26.9.0.100,2023-05-02 15:18:39,26.9.0.100
